Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,report unknown individ stol the list property from the list loc,Austin,ND,58531,38.9059899236594,-77.0319533569121,2006-4-5
15,A,report email sev peopl includ via the internet stat he was fin spons and had deposit sev check sent her into account ont the check clear was to send the money to the,Washington,District of Columbia,20052,38.9010113801528,-77.0457762226422,2006-4-4
5,A,resid was ent in an unknown man and was remov from dress draw in the bedroom the apart was ransack the are was canvass no sign of forc entry,Washington,DC,20019,38.905748319051,-76.9492038392754,2006-4-5
5,A,on the list dat and tim report subject unknown stol the list item refrig by smash in the rear door badg maj apply,Washington,DC,20011,38.9463100192843,-77.0203183011451,2006-4-5
5,A,resid was ent through second story bedroom window and property was remov the are was canvass ft lad was us to gain entry was left on the scen,Washington,DC,20019,38.8909763443962,-76.9612316276042,2006-4-5
20,A,report that whil stand next to his car at the list loc pul up in the list vehic the driv then got out point handgun at and stat giv it up comply by giv the list prop,Washington,DC,20018,38.922217051454,-76.9931400297491,2006-4-5
15,A,report the list property was stol from his hom by badg,Washington,DC,20011,38.9490141421138,-77.0262252046996,2006-4-5
15,A,report for unknown individ stol the list property,Washington,DC,20431,38.9004553062469,-77.0441802814834,2006-4-5
15,A,report for the theft of the list property window in an unknown man the are was canvass the loc is an contruct sit the mat tak wer for anoth contruct sit the construct sit is,Washington,DC,20019,38.8877500437242,-76.9523819681309,2006-4-5
20,A,report for that gav not and gest toward the cash draw did not read the not and in fear gav the list property then left the scen head sou on st ne,Washington,DC,20017,38.936707882585,-76.9907954052631,2006-4-5
15,A,report the lock on his shed was brok and property insid lawn item tool was remov the are was canvass,Washington,DC,20019,38.8948668843607,-76.9485966022686,2006-4-5
15,A,report that unknown person stol the list property badg,Washington,DC,20011,38.9555306851876,-77.0147163866176,2006-4-5
15,A,unlock vehic was ent and property was remov the are was canvass,Washington,DC,20019,38.8965391996918,-76.9350259288248,2006-4-5
15,A,report for ent the list loc and plac the list property in black backpack and attempt to fle the list loc,Washington,DC,20010,38.9281722734975,-77.0325901035071,2006-4-5
15,A,report that unknown person stol the list property,Washington,MD,20782,38.9604935386619,-76.9957882776923,2006-4-5
15,A,saw smash front passeng wiindow ent the vehic fle with unknown property the are was canvass,Washington,DC,20019,38.8958141970638,-76.9184640643343,2006-4-5
15,A,report stol the list property from the wal at the list loc,Washington,DC,20036,38.9111273274635,-77.0375020186307,2006-4-5
15,A,report the theft of vehic the key ar with the own and the reg is in the vehic are canvass teletyp check,Washington,DC,20020,38.8715258433876,-76.9677749915734,2006-4-5
3,A,thru report that they wer approach by group of subject which includ thru thru then beg to hit the complain with their fist and som unknown sharp object al suspect then fled the scen wer,Washington,DC,20002,38.9047570856376,-76.9741682801967,2006-4-4
15,A,report the theft of vehic the key and reg ar with the own are canvass teletyp check the vehic was recov at bo mead st ne on fir,Washington,DC,20019,38.8945872111927,-76.9292327060496,2006-4-4
15,A,report unknown individ stol the list property from the list loc,Washington,DC,20060,38.9191855358788,-77.0198302226471,2006-4-5
15,A,report pak the autoand return to find it stol by unknown suspect the key ar with the own and the reg is with the auto badg,Washington,DC,20011,38.9659602780795,-77.0042693790988,2006-4-5
15,A,report unknown person stol the list auto key ar with and the reg is with the auto badg,Washington,DC,20011,38.9453188468355,-77.0183230222771,2006-4-5
15,A,report unknown individ stol the list property from the list loc,Washington,DC,20010,38.9320870757278,-77.0441955561088,2006-4-5
5,A,report that unknown person destroy rear window to the abov loc ent and stol the below property construct tool,Washington,DC,20009,38.9226295116993,-77.0329933474499,2006-4-5
5,A,report that unknown person lift the gar door to the abov loc ent and stol the below property,Washington,DC,20037,38.9159288631769,-77.0525972391424,2006-4-5
3,A,report that aft verb alterc with struck him with pip and fled in unknown direct,Washington,DC,56201,38.9126088822696,-77.0345496458622,2006-4-5
3,A,report that aft verb alterc with struck him with bottl and fled,New York,NY,10011,38.9025234332527,-77.0394458289135,2006-4-5
3,A,report that aft verb alterc struck with stick and fled,Washington,DC,20009,38.9272411615429,-77.0271553017661,2006-4-5
3,A,report that aft verb alterc display knif and wav it in threatening man then fled,Washington,DC,20006,38.901336337265,-77.0405727950683,2006-4-5
15,A,stat unknown suspect stol the vehic from the list loc key with own reg in vehic,Washington,DC,20003,38.8796890788312,-76.9818457433721,2006-4-6
15,A,stat unknown suspect stol the list bicyc,Washington,DC,20002,38.8909302434572,-76.9845797602881,2006-4-6
15,A,stat her purs was stol by unknown suspect whil she was load grocery into her car,Washington,DC,20003,38.8834712842922,-76.9855120582346,2006-4-6
15,A,stat she saw ste the list bicyc when confront left the bik and fled the scen,Washington,DC,20003,38.8883975666636,-76.989069088236,2006-4-6
20,A,stat he was approach from behind by who attempt to grab ipod then ran in front of produc gun and said giv it up comply wer last seen run east on pennsylvan anv se with vary prop,New York,NY,58476,38.8800585743972,-76.9855075793232,2006-4-6
5,A,stat unknown suspect ent the list address and stol vary property entry was mad by remov screen from rear window,Washington,DC,20002,38.8954464630442,-76.9772566873357,2006-4-6
15,A,report that unknown suspect stol the list mot scoot bik from the list loc,Washington,DC,20006,38.9007729536264,-77.0365501721553,2006-4-6
15,A,report on the list dat tim and stol the list property from list also report that her room door was lockedbut her property was unsec,Washington,DC,20004,38.8954334407914,-77.027047372145,2006-4-6
15,A,report on the list datetim an unknown suspect punch the lock on the driv sid door of the list vehic gain entry and stol the list property,Washington,DC,20002,38.9052619522829,-77.0058867294978,2006-4-6
15,A,report that unknown suspect stol the list property stairwel from his back yard renov,Washington,DC,20009,38.9181120877088,-77.028852305686,2006-4-6
15,A,stat upon return to her vehic found that person unknown brok into her vehic via passeng window and stol the list property,Bristow,VA,20136,38.9056447081073,-77.0076022919353,2006-4-6
20,A,report that they wer approach by from the sid who display silv pistol demand wallet they comply then demand purs comply then fled the scen in dark col vehic tra,Washington,DC,20010,38.932958621263,-77.0373603215236,2006-4-6
15,A,was seen by insid the driv window of the list approach and and jump into an old model fled the scen from the unit block of newyork av newi the list property,Bristow,VA,20136,38.9072385454106,-77.0074919240457,2006-4-6
15,A,stat ret to her vehiclesh found that person unknown brok into her car via rear passeng window and strole the list property,Washington,DC,20001,38.9056548648124,-77.0128225284862,2006-4-6
3,A,report that ent the build in viol of the sec policy confront becam verb abud struck struggle beg then pick up chair threw it at attempt to interv pick up,Washington,DC,20005,38.9072441863943,-77.033258251705,2006-4-6
15,A,report to the pol that on the list dat tim and loc whil she slept som unknown person stol the list property,Washington,DC,20001,38.90354291623,-77.0095573465565,2006-4-6
15,A,report that he left his vehic with valet park whil he was in the club stat that when he return he saw that the vehic was tak by person unknown and without permit the key and reg ar with the vehic,Washington,DC,20002,38.915163163959,-76.9827588046979,2006-4-6
15,A,report that person unknown took the list vehic without permit,Washington,DC,20018,38.9290363785868,-76.9776337669705,2006-4-6
15,A,report they left the list property insid the ev loc then they return the list property was stol,Bristow,VA,20136,38.8792865263406,-77.0098544639674,2006-4-6
5,A,report that unknown suspect ent her apart through the front door ont insid the apart was ransack stol was the list property,Washington,DC,20036,38.9096458661222,-77.040079940995,2006-4-6
15,A,report that the list property was stol when it was left unattend in the hallway,Washington,DC,20016,38.9341500426102,-77.0807348578915,2006-4-6
15,A,report that approach him at the list loc said that his grandmoth own hous invit into his hom snatch the list property from the door then ran west on st nw,Washington,DC,20001,38.9126069174534,-77.0249788035602,2006-4-6
15,A,report that unknown subject smash the driv sid window of the autoand stol the list property,Washington,DC,20008,38.9370485575458,-77.0568519930773,2006-4-6
15,A,report to mpd between the list dat and tim that he park his vehic in front of the list locationupon his return he not the vehic had been stolenkey with the ownerreg is in the vehic,Washington,DC,20002,38.9007666440778,-76.9961675552046,2006-4-6
20,A,report that approach them grab around the neck threw her to the ground grab purs whil took purs fled in the list vehic occupy by black fem they wer last seen,Washington,DC,20009,38.9262452622897,-77.0297086363945,2006-4-6
15,A,report that unknown subject ent the unlock vehic and stol the list property,Washington,DC,20016,38.9410451646793,-77.0998653328136,2006-4-6
15,A,ent the list loc to obtain the list property walk past al work reg and out the front doorwithout pay for the merchand,Washington,DC,20002,38.8769817620965,-77.0090985723423,2006-4-6
15,A,report that unknown subject ent the unlock vehic and ransack the intery noth appear to hav been stol at thi tim,Washington,DC,20016,38.938953906409,-77.1015759974637,2006-4-6
